-0.2707263	-0.41924307	-0.094292745	0.22408251	-0.15395865	0.36374083	0.14086221	0.1699416	-0.09080322	-0.06031565	-0.2703155	0.12664938	0.19483925	0.11188863	-0.23100924	-0.17607036
-0.24120307	-0.24769787	-0.20855871	-0.2871161	-0.3168196	0.28462824	0.3626258	0.025788555	-0.43888462	-0.26349744	-0.3139389	-0.30300334	0.3111037	0.23834139	-0.26788303	-0.03751445
0.011381914	0.13864918	0.40437007	0.31840563	-0.08063842	-0.10997692	-0.08008617	-0.20856036	0.27758473	0.25136712	0.13432291	-0.24909766	-0.23423237	-0.39730862	0.40601188	0.31106785
-0.47621307	-0.46864176	-0.47456545	-0.58797204	-0.5073447	0.4030345	0.63173115	0.274306	-0.62494415	-0.52095205	-0.4343469	-0.32111114	0.5427105	0.49519128	-0.6650637	-0.5232945
-0.07166339	-0.17605188	-0.17375849	0.010160787	-0.03156134	0.16754887	0.06097378	-0.025439274	-0.13499673	-0.017241174	-0.090240784	0.08010819	0.05637339	0.05738417	-0.18085851	-0.20555708
0.10684752	0.22512835	0.14488907	0.27348253	-0.03428227	-0.14247735	-0.14459306	-0.31669748	0.12137449	0.22405125	0.06832339	-0.18040137	-0.21532764	-0.29308543	0.108633615	-0.0048521385
0.58375853	0.62646097	0.11437961	0.25624433	0.2631802	-0.66645044	-0.48648843	-0.5690086	0.12697364	0.4847508	0.5395653	-0.4147738	-0.4451064	-0.39515486	0.16223459	0.13661633
0.32003623	0.4534062	-0.12422549	-0.14461917	0.08293218	-0.40707755	-0.10564682	-0.448124	-0.21635726	0.09263604	0.22096124	-0.5748051	-0.12875511	-0.10001824	-0.18878764	0.03798852
0.26213363	0.6138915	0.79173744	0.5518936	-0.19588931	-0.54810727	-0.37515557	-0.20119473	0.6740658	0.51013595	0.4596847	-0.53233206	-0.5683113	-0.66875046	0.88478124	0.8437765
-0.26672852	-0.43570298	-0.18863651	0.10641946	-0.04971987	0.4021876	0.08052603	0.23239954	-0.101736374	-0.0753798	-0.2614896	0.25025076	0.1422401	0.2252249	-0.31168482	-0.34322876
0.18732524	0.2371921	-0.25735548	-0.09440677	0.10189639	-0.1670103	-0.087373294	-0.29205206	-0.27425468	0.1902899	0.05432178	-0.13926947	0.009229382	-0.027371597	-0.24218212	-0.30942088
-0.06216617	-0.0146071045	-0.08525753	-0.0699268	-0.012452993	0.012110977	0.035323285	-0.068135545	-0.14087567	-0.023301287	-0.010252142	-0.07395433	0.07732659	-0.014129496	-0.07689191	-0.15231669
-0.18798588	-0.02911286	0.23522475	0.16799033	-0.16920505	0.16073295	0.17489767	-0.17186874	-0.0036384906	-0.064144656	-0.19837567	-0.22078584	0.06762669	-0.1409	0.13860309	0.25655234
0.031084664	0.034668155	-0.10030766	0.06836164	-0.09307365	0.08552109	0.010173553	-0.23443715	-0.16509071	0.022586634	-0.13128535	-0.13822381	0.069837146	0.1136432	-0.17365728	0.038247764
0.28379655	0.27987134	-0.5480248	-0.25566837	0.24179858	-0.26977333	-0.1518215	-0.32035306	-0.3964294	0.098623484	0.17844649	0.12516685	0.007869835	0.25024214	-0.64213485	-0.6079607
-0.37453339	-0.35938174	-0.015134259	-0.19451275	-0.3416423	0.40888885	0.40196767	0.47840232	-0.10992015	-0.31225976	-0.2708166	0.23036532	0.2562059	0.15005967	-0.16049351	-0.176909
0.18830281	0.25983083	-0.38280267	-0.49470776	-0.10076348	-0.19570984	0.21454556	-0.20481671	-0.42883343	-0.16240124	-0.08865748	-0.5526625	0.22465006	0.20192291	-0.40547037	-0.30526593
0.32444787	0.52532387	-0.37808704	-0.75513065	-0.17738251	-0.46158203	0.31348777	-0.6773154	-0.7416653	-0.1991512	-0.20192121	-1.0118102	0.2749443	0.5223016	-0.4077396	0.1907653
0.19436426	0.23845388	-0.0020582895	0.094589815	0.13583772	-0.2424547	-0.11247118	-0.40390983	-0.05402646	0.20576747	0.17760675	-0.1307802	-0.18008581	-0.18955107	0.0022959681	-0.007257788
0.5592719	0.42824298	-0.20293494	0.2766704	0.48281142	-0.4700932	-0.53228194	-0.5109994	0.019734772	0.48454684	0.44470087	0.11241822	-0.4840458	-0.27547115	-0.14066184	-0.35214323
0.47809827	0.41580307	-0.5076318	-0.017467884	0.43700218	-0.3604636	-0.35776865	-0.44781873	-0.30969244	0.31235927	0.2283616	-0.051144853	-0.23324402	0.056104064	-0.45400342	-0.3884586
-9.461206e-05	0.36910963	0.7219857	0.4007067	-0.46839735	-0.247118	-0.057532042	-0.21561277	0.48295027	0.23070951	0.14088523	-0.7213148	-0.3205556	-0.48717082	0.69467026	0.6888312
-0.23808822	-0.21638493	0.008708018	0.21961097	-0.14265054	0.26996863	0.08924181	-0.030255226	-0.07309287	0.024301384	-0.18027163	-0.012136224	0.08192354	-0.003604551	-0.029390339	0.012879003
0.23128182	0.1897338	0.12270547	0.41998744	0.24313185	-0.22129239	-0.25751615	-0.20793414	0.26064262	0.3163869	0.22941038	0.22298555	-0.21126701	-0.29665908	0.10642588	-0.13654247
-0.07847151	-0.06650936	-0.090022355	-0.19237521	-0.27721646	0.09445904	0.21798901	-0.073317625	-0.31099015	-0.15066066	-0.19928089	-0.38640353	0.21918416	0.039568502	-0.14250113	-0.020614946
-0.12623018	-0.072069	-0.014415835	-0.13877364	-0.18766508	0.074281864	0.22051246	-0.02151053	-0.21904887	-0.12000475	-0.21979494	-0.28407237	0.21191056	0.08929493	-0.030759992	0.08430539
0.021101838	0.4437357	0.5380008	0.29531714	-0.56227183	-0.33531472	-0.0068966304	-0.39891824	0.32090464	0.15259776	0.20247552	-0.8270939	-0.30993012	-0.37885183	0.55696714	0.6864975
0.4098573	0.36926246	0.2080181	0.46196356	0.34880388	-0.3989882	-0.52298576	-0.41864958	0.30160335	0.526782	0.39304456	0.07231369	-0.43860504	-0.46474686	0.29766607	0.05738743
0.13205169	0.22006814	0.25083223	0.3268287	0.013303095	-0.23550577	-0.18728332	-0.2956383	0.1067604	0.22203468	0.17547947	-0.23143049	-0.2491395	-0.24332197	0.18643689	0.2219997
-0.20562671	-0.05333729	0.26099643	-0.11321992	-0.40185502	0.021853851	0.33399138	0.0013050722	0.0005909116	-0.14777854	-0.19981344	-0.4563259	0.1584078	-0.071215734	0.2059104	0.296562
0.4096796	0.55123526	0.56139535	0.5063598	-0.06766687	-0.5460883	-0.43471262	-0.4439252	0.50917643	0.4891018	0.45722508	-0.43707198	-0.52329713	-0.53724414	0.6070515	0.6321367
-0.07567966	-0.25702226	-0.2729883	0.10088414	0.123834126	0.2009693	0.1276561	0.18419021	-0.11960622	-0.026708204	-0.19090326	0.3947817	0.124728404	0.10044051	-0.2481428	-0.4378516
0.041289914	0.33548352	0.56681573	0.22501035	-0.34996486	-0.30425465	-0.031354174	-0.28752592	0.37228307	0.1235734	0.17724262	-0.7461833	-0.2823207	-0.42785642	0.5602561	0.73440814
-0.25716057	-0.57505345	-0.47509402	0.15251838	0.1216681	0.45711008	0.04021151	0.31024244	-0.26839784	-0.026766026	-0.18303712	0.4350876	0.20905273	0.2987043	-0.5456432	-0.6023202
-0.15171729	-0.009320096	-0.30023804	-0.7191499	-0.40825415	0.01581152	0.49778768	-0.07699512	-0.65803045	-0.48020583	-0.427099	-0.7794884	0.412751	0.47429204	-0.4390851	-0.079588264
-0.27107963	-0.20249091	0.24055248	-0.14672378	-0.3855541	0.2761303	0.27259275	-0.09938706	-0.33643207	-0.17238139	-0.34297928	-0.47439736	0.2501233	0.21448287	-0.031805933	0.40045518
0.05553557	-0.38867941	-0.17965463	0.7529834	0.44201267	0.36885783	-0.5024803	0.094730236	0.5345674	0.51442295	0.18652332	0.5989302	-0.324187	-0.27081066	-0.09275069	-0.4722744
0.28517994	-0.33913985	-0.45073065	0.56707555	0.5289674	0.074916445	-0.489086	0.093971	0.4749875	0.53018755	0.39674187	0.5664764	-0.42225185	-0.30691397	-0.40084383	-0.61049014
0.2797588	-0.5778288	-0.5328793	0.7602863	0.67317915	0.47111407	-0.70755726	0.14969796	0.54414076	0.7180353	0.38863748	0.75239295	-0.43137446	-0.09405962	-0.43227544	-0.62985927
-0.065830864	-0.15225992	0.16739582	0.59357363	0.04474901	0.19523095	-0.23597029	-0.07586558	0.2918101	0.36366743	0.11269651	0.23183471	-0.23220977	-0.3622777	0.1527347	-0.040051427
-0.19749321	-0.26285574	-0.48850796	-0.33568868	-0.11019718	0.2529445	0.26451233	0.06010051	-0.5736226	-0.26704592	-0.37158912	-0.011662566	0.37549907	0.42007813	-0.61049515	-0.366477
0.4935091	0.49192157	-0.65314776	-0.6489658	0.33159867	-0.48989633	-0.10581206	-0.45094216	-0.7543222	0.08843631	-0.012565008	-0.46520063	0.22544655	0.69669235	-0.7119252	-0.6002302
0.3544775	0.3776336	-0.4029378	-0.46104383	0.065892465	-0.32810616	-0.052222814	-0.48863894	-0.490388	0.017957961	-0.029456632	-0.439466	0.124722704	0.28753495	-0.43383434	-0.23902486
-0.44554344	-0.4959872	-0.83396155	-0.68650776	-0.31109986	0.45214882	0.58793175	0.3588204	-0.6701433	-0.5820472	-0.46804	0.057228975	0.4996824	0.6719675	-0.85614365	-0.8234078
-0.41538677	-0.24577874	0.37725553	0.056123413	-0.3596698	0.2954709	0.3066298	0.13133742	0.08173359	-0.12496202	-0.30587465	-0.34372663	0.12390421	-0.1033924	0.27915943	0.40744665
0.40422565	-0.51570034	-0.5795254	0.9849731	0.7715621	0.32532132	-0.81407976	0.14935887	0.7050832	0.8599579	0.5244093	0.8548199	-0.6299131	-0.30559018	-0.46160436	-0.8369169
0.4796197	0.60474604	0.6719345	0.53602284	-0.046344332	-0.633747	-0.5246377	-0.5323062	0.55822736	0.530692	0.61177063	-0.6480322	-0.6052654	-0.5533536	0.6783491	0.6781153
0.32687458	0.28267014	-0.38865453	-0.13401684	0.22651936	-0.25694954	-0.18689618	-0.32708645	-0.3444345	0.1824382	0.1597084	-0.08523123	-0.06322426	0.19656941	-0.39547116	-0.26290697
0.3914294	0.29345223	0.112193935	0.17599179	0.25411758	-0.27166343	-0.32962802	-0.34558636	0.2351263	0.3496467	0.23308486	0.031438258	-0.27245048	-0.20247822	0.1415618	0.114495404
-0.1723863	-0.22530176	0.20946869	0.42173293	-0.06566551	0.21633075	0.016885597	-0.05288637	0.114495315	0.11008195	-0.062025875	0.048014157	-0.05312581	-0.18256395	0.11329265	0.07743059
0.01585287	0.30115142	0.43969244	0.20004493	-0.33527806	-0.12600936	0.036527816	-0.29964116	0.1867729	0.07270218	0.0863804	-0.56749433	-0.1495187	-0.32918057	0.47623932	0.49782303
-0.37155253	-0.28544304	-0.13547143	-0.28087586	-0.3598634	0.36372152	0.44089934	0.17955157	-0.43729177	-0.39401236	-0.3998012	-0.30962318	0.3305584	0.34827146	-0.31818616	-0.04792581
-0.08504298	-0.0515897	0.23893325	0.3348964	0.012991274	0.09479361	-0.11670558	-0.058472853	0.17930755	0.1648644	0.06764877	0.052199584	-0.12915117	-0.23026907	0.22221625	0.089028575
0.16334218	0.14636183	-0.44488892	-0.082418114	0.12883429	-0.12008736	-0.06037698	-0.31664017	-0.2997565	0.05145069	0.065038346	-0.02886333	0.06456986	0.11776293	-0.46053934	-0.38659698
-0.016916081	-0.16133103	-0.45836413	-0.049741134	0.059893377	0.21381962	0.13178563	-0.17295861	-0.41478562	-0.10700001	-0.16950968	0.09609498	0.25538364	0.4216545	-0.53754205	-0.33365127
-0.31640437	-0.26947346	-0.09832966	-0.024351222	-0.25708938	0.36060703	0.31075084	0.22104673	-0.1460325	-0.22492732	-0.24316771	-0.00079553935	0.2293337	0.08258483	-0.15549855	-0.15157442
-0.02281307	-0.07455093	-0.64180356	-0.39315927	-0.03638601	0.075360075	0.13001382	-0.1548668	-0.5240396	-0.15956031	-0.23482056	-0.09648374	0.29888043	0.38957107	-0.6615416	-0.5337376
0.022882307	0.12288369	0.16624852	0.26294243	-0.16348453	-0.07115795	-0.053429745	-0.19127461	0.12368418	0.1857682	-0.0041248235	-0.21900314	-0.14443433	-0.17799738	0.14157476	0.13783763
-0.032706335	-0.06512247	-0.06434049	0.03265742	-0.037516553	0.09499834	0.046782024	-0.08148888	-0.0770884	-0.049988355	-0.026465176	-0.17446621	0.057011012	-0.021048367	-0.148103	0.042282306
-0.1479543	-0.18916856	0.025539096	0.09417302	-0.1164742	0.12117552	0.074873835	0.04212023	-0.034553077	-0.0056123026	-0.17225428	-0.11369511	0.10828531	-0.0015148781	0.012724905	0.015250365
0.22523186	0.36447066	-0.12900966	-0.10817065	-0.057135556	-0.22202502	0.053737983	-0.36402008	-0.22800095	0.086650625	-0.0071853157	-0.4521861	-0.016001064	-0.102304	-0.11649146	-0.029235214
-0.2552096	-0.34093603	0.03042322	0.10621571	-0.18174759	0.34570625	0.12940569	0.14820573	-0.009819192	-0.06346395	-0.19036129	-0.01687833	0.17283979	0.062321696	-0.119279645	-0.018361708
0.4658764	0.6217021	0.7276687	0.57459486	-0.19425668	-0.67926466	-0.40493178	-0.26496547	0.6145558	0.46473557	0.5513004	-0.750886	-0.6223126	-0.601546	0.807889	0.7735721
0.22028546	0.17656668	-0.19976762	0.113213055	0.1896434	-0.17210309	-0.16060254	-0.4074402	0.016551543	0.15311897	0.14080118	0.038668517	-0.20486443	-0.19260451	-0.15657684	-0.16209844
0.081027016	0.310772	0.3200369	0.38695502	-0.1997107	-0.1855166	-0.21079887	-0.26318306	0.2588378	0.2889483	0.17280713	-0.2980875	-0.30199918	-0.29494855	0.39433226	0.36133003
0.11432738	0.15400909	0.027224183	0.18963656	0.11023787	-0.1280251	-0.13210146	-0.28486234	0.014732977	0.22229739	0.13774598	0.0042119464	-0.12624441	-0.12506446	0.009553966	-0.035508674
-0.16873851	-0.12749074	0.25068796	0.057989094	-0.18935712	0.10564066	0.15460347	-0.06360697	-0.009951853	-0.0868188	-0.20597677	-0.2246933	0.10040554	-0.022231352	0.14809285	0.21913512
0.012625032	0.06919316	0.19014038	0.26380226	-0.18005913	-0.03681603	-0.00345492	-0.21500902	0.11951226	0.097276405	0.052918945	-0.19207238	-0.09970609	-0.2213223	0.25705385	0.17192173
0.26510078	0.26574755	-0.051024947	0.11162897	0.22559294	-0.29637423	-0.24039538	-0.19496088	0.10100338	0.24335013	0.281366	0.15208687	-0.2004181	-0.19489521	0.03852406	-0.06611816
-0.067070626	-0.029668398	0.3707006	0.25133282	-0.14153713	0.0069246762	-0.040746715	-0.23191644	0.23845486	0.09996113	-0.06835704	-0.27935642	-0.06039085	-0.24245843	0.33845583	0.3847773
0.06130236	0.26070532	0.32938835	0.36032712	-0.16477443	-0.12919311	-0.13436632	-0.18745583	0.28661114	0.2680222	0.15481135	-0.22385064	-0.23587143	-0.32760736	0.36626366	0.34365582
-0.5695478	-0.4688501	0.4380762	-0.044001367	-0.57399976	0.5261709	0.51873386	0.25713986	-0.07213211	-0.37547877	-0.53661275	-0.4086982	0.44929057	0.103289485	0.25694317	0.449334
-0.0899233	-0.0627761	-0.28258157	-0.29066628	-0.12981251	0.12781663	0.23188788	-0.042051613	-0.42037946	-0.18942498	-0.1932809	-0.11040634	0.24642673	0.2564144	-0.38248825	-0.24765418
0.58928865	0.7253546	-0.5909505	-0.6811397	0.42292926	-0.7198332	-0.19123264	-0.5672069	-0.66058356	0.11841956	0.31333643	-0.8482654	-0.099561214	0.33475545	-0.54842865	-0.38028413
0.41903833	-0.36869678	-0.6964145	0.64487565	0.6250686	0.114955746	-0.6408183	0.02010516	0.35792276	0.5136904	0.3843002	0.6520493	-0.36259648	-0.029307323	-0.62338024	-0.7039197
-0.15379754	-0.006918412	0.10804428	-0.14302793	-0.33537206	0.1055833	0.2903368	-0.14827582	-0.2517439	-0.15648793	-0.28242683	-0.5419146	0.21386917	0.040459123	0.08176341	0.34165388
0.105405524	0.16506773	-0.010727197	0.07694464	-0.10417093	-0.095835686	0.061567668	-0.27105996	-0.095621146	0.060312707	0.020538192	-0.28053063	-0.057663422	-0.15716858	0.028430823	0.09882511
0.19445515	0.107942745	-0.050106082	0.3256211	0.1541403	-0.08619463	-0.19660957	-0.38648027	0.048759468	0.29230222	0.13091306	0.012236363	-0.20287305	-0.21764176	-0.043521933	-0.130517
0.14087777	0.30483446	-0.0022171508	-0.3706575	-0.26648167	-0.25522736	0.2654584	-0.3878177	-0.39916256	-0.17781036	-0.13850638	-0.6762685	0.18445392	0.08473268	-0.0699754	0.29020703
-0.1518193	0.016007828	0.45370618	0.29222417	-0.25601113	0.06898168	0.0030483487	-0.05801409	0.20341593	0.1403875	-0.004974221	-0.2695955	-0.11590051	-0.23844849	0.44008377	0.36049467
-0.1756812	-0.046498895	0.07685173	-0.100475766	-0.22380055	0.11499528	0.1727324	0.016736541	-0.087499455	-0.15075411	-0.13369222	-0.21187744	0.13489692	0.062176164	0.021578249	0.04383196
0.064910166	0.063446	-0.0656226	0.21509755	0.1112891	-0.007900042	-0.10627014	-0.256947	-0.012535395	0.16310818	0.044285268	0.029387398	-0.05148575	-0.110303566	-0.09093133	-0.08140379
-0.08160502	-0.1595895	-0.21170375	-0.28453562	-0.2240213	0.17211366	0.2642664	0.0048057353	-0.43180317	-0.27056494	-0.27325988	-0.16303904	0.2801197	0.34304488	-0.3184385	-0.12251385
0.11513588	0.13852064	-0.07594378	-0.028653895	0.02171026	-0.06893887	-0.033154156	-0.24389584	-0.16144827	0.14479353	-0.028486744	-0.16159725	0.050813958	-0.009278438	-0.11813234	-0.038088586
-0.4625432	-0.44538054	-0.5244655	-0.43624625	-0.33403844	0.39386672	0.4992542	0.4018691	-0.4993293	-0.47766563	-0.4326841	0.049861442	0.44914854	0.45863008	-0.5337358	-0.56716585
-0.30643192	-0.5225308	-0.6008465	-0.09631744	-0.120434456	0.5506855	0.22608633	0.30244532	-0.33323038	-0.3054741	-0.21456079	0.21485636	0.32675385	0.366299	-0.6761162	-0.61216056
0.026621614	0.013591652	-0.292573	-0.18341602	-0.08047582	-0.0515301	0.084015876	-0.22181989	-0.33430052	-0.01685144	-0.21480507	-0.14301483	0.16468881	0.22152303	-0.36830935	-0.24679945
-0.17122017	0.11921612	0.5188902	0.07980398	-0.46221882	-0.027229726	0.2880948	-0.23824124	0.14701869	-0.066367626	-0.12842716	-0.60220635	-0.02285798	-0.2786559	0.528114	0.5768524
-0.17863016	-0.19638035	-0.4614054	-0.4687923	-0.1596001	0.12900227	0.35744184	0.0057581416	-0.4768611	-0.3172906	-0.33377394	-0.23595527	0.34996414	0.37401402	-0.48854136	-0.4180393
-0.19329317	-0.108389445	-0.15020715	-0.12295294	-0.26106322	0.1656737	0.2869489	-0.14584242	-0.3981308	-0.13234682	-0.34157816	-0.3023487	0.33554187	0.21831177	-0.22392413	-0.01197479
0.71101326	0.7189996	-0.5826654	-0.63158596	0.5322846	-0.7769848	-0.40283808	-0.62792957	-0.6211154	0.42505565	0.4955858	-0.59097576	-0.3721296	0.29654992	-0.6431232	-0.5725374
-0.23221935	-0.1519503	-0.14316776	-0.3773109	-0.3914089	0.2277254	0.48865318	-0.047727887	-0.45651937	-0.34941453	-0.44083846	-0.40282935	0.45867857	0.42724493	-0.23136733	0.01876692
-0.38905036	-0.50898063	-0.48422843	-0.14983612	-0.0829773	0.45397478	0.3035929	0.50576544	-0.24787416	-0.25686854	-0.31045717	0.45935798	0.33204353	0.3621869	-0.56837976	-0.6750044
0.36459562	0.2711936	-0.3034814	0.1286642	0.39455593	-0.35015848	-0.33389494	-0.42145634	-0.1582362	0.28820217	0.307964	-0.016704611	-0.27115935	-0.0682357	-0.27974623	-0.2673658
-0.30715495	-0.26890865	0.058543272	0.16640355	-0.14533132	0.31876957	0.13026905	0.06479883	-0.11696116	-0.022015443	-0.2334645	-0.04163977	0.1289843	0.011979347	-0.100875065	0.006177006
-0.5598806	-0.5784111	-0.6651496	-0.74465895	-0.45732352	0.65620124	0.71273476	0.58174706	-0.6949353	-0.69629794	-0.6163455	-0.014355759	0.6703467	0.64536345	-0.7954263	-0.7018143
0.26443917	0.08514153	-0.63827664	-0.29133564	0.3261345	-0.12192581	-0.10742894	-0.29946572	-0.5691888	0.13037199	-0.07951903	0.017057493	0.1623795	0.43729776	-0.6961839	-0.7184014
0.11785508	0.010939908	0.010281369	0.4170052	0.22228225	-0.09579212	-0.26469836	-0.0694043	0.3209876	0.35763836	0.21876185	0.2703979	-0.25161168	-0.27878684	0.09581255	-0.13652265
-0.16520004	-0.17928517	-0.29872084	-0.2215889	-0.0824087	0.22591971	0.21929374	0.02201112	-0.3539214	-0.23744673	-0.265619	0.023479896	0.3204753	0.38957605	-0.38583362	-0.31721276
-0.24668713	-0.1282716	0.049293753	-0.041033793	-0.2612373	0.16717288	0.2016747	0.051974338	-0.13805608	-0.15798733	-0.19250442	-0.13602704	0.12758668	0.039467115	-0.0058820783	0.07362814
0.19673993	0.2690967	-0.066431455	0.022451432	0.05860052	-0.30811042	-0.09332519	-0.329784	-0.08813989	0.18105993	0.097943746	-0.31108212	-0.13516326	-0.10985815	-0.040295996	0.021421213
0.3125089	-0.38430557	-0.6633657	0.681928	0.5929883	0.24958526	-0.5684884	-0.0921607	0.32769084	0.5346802	0.2776897	0.7591967	-0.27117136	-0.0071773846	-0.5488799	-0.7435807
-0.06735526	-0.11879697	-0.43299714	-0.40158415	-0.06748725	0.11500824	0.23312677	0.000649023	-0.43063873	-0.2466922	-0.15712854	-0.049615324	0.19531122	0.29859924	-0.45818633	-0.41795778
-0.4201662	-0.48646128	-0.3235549	-0.3001216	-0.3009982	0.50315714	0.39910567	0.477258	-0.4148764	-0.3755608	-0.37966588	0.21860914	0.36375993	0.41538832	-0.5278232	-0.4768215
-0.088772655	-0.060853496	-0.35494334	-0.44086057	-0.1829956	0.049778584	0.22088686	-0.15529355	-0.5608796	-0.2354024	-0.3314043	-0.29320666	0.36502916	0.48733792	-0.4864415	-0.19199365
0.14859603	0.22322673	-0.32344386	-0.487799	-0.13492556	-0.15800752	0.30643344	-0.26305166	-0.4690508	-0.1763778	-0.20680569	-0.4866389	0.23582934	0.30333626	-0.39693666	-0.12507077
-0.45917708	-0.48623922	-0.7160529	-0.58202916	-0.4079654	0.5207535	0.5296934	0.39606997	-0.57467884	-0.47507688	-0.41081885	-0.023782777	0.47542447	0.4920167	-0.644397	-0.6618029
-0.41620886	-0.35017678	-0.06508919	-0.2698789	-0.24763085	0.38139638	0.3301745	0.46574306	-0.22175272	-0.36404306	-0.349986	0.10834205	0.26459134	0.23616278	-0.14515981	-0.1989241
0.32538214	0.34387603	0.23879676	0.26856193	0.11159689	-0.35599917	-0.2579278	-0.35468668	0.27506584	0.36066526	0.31632754	-0.04839115	-0.32777262	-0.37909302	0.20214044	0.10162689
-0.021517424	0.124243036	-0.254462	-0.42451307	-0.17274058	-0.06164826	0.29265848	-0.24219468	-0.51587	-0.16641293	-0.15580636	-0.55299115	0.22017904	0.30698207	-0.35591114	-0.029883195
-0.29137203	-0.02404502	0.7329201	-0.0067683784	-0.611331	0.09910113	0.3567481	-0.2935811	-0.064292386	-0.10307295	-0.295573	-0.8231195	0.13856441	-0.15362522	0.70419663	0.82117397
0.120466866	0.16925326	0.11679971	0.19846822	0.07397781	-0.07543442	-0.119432375	-0.21975023	0.14513393	0.18142469	0.11210764	0.0814188	-0.09422054	-0.1055368	0.14077702	0.036359996
-0.08171165	-0.016777417	-0.22348426	-0.13308732	-0.14698935	0.15689553	0.14441405	-0.21721014	-0.30554447	0.004325348	-0.21309552	-0.16062112	0.20888275	0.28028718	-0.28931987	-0.124365
